______________________NEW ROUND________________________
[0.8, 0.058485129482926605, 0.4]
188.11226320266724;18
188.1272644996643;18
188.14526200294495;18
188.1672637462616;18
188.1832630634308;18
188.19826674461365;18
188.2142629623413;18
188.22926306724548;18
188.24526238441467;18
188.26326322555542;18
188.27849173545837;18
188.29615473747253;18
188.31214714050293;18
188.32919025421143;18
188.34421157836914;18
188.36114692687988;18
188.37714457511902;17
188.39314460754395;17
188.40814399719238;17
188.42414832115173;17
188.43814778327942;17
188.4531445503235;17
188.46714448928833;17
188.4821457862854;17
188.49714589118958;17
188.5121455192566;17
188.5291440486908;17
188.54915404319763;17
188.5671525001526;17
188.58122277259827;17
188.59621477127075;17
188.6112186908722;17
188.62823247909546;17
188.64521503448486;17
188.66221475601196;17
188.67821431159973;17
188.69521760940552;16
188.70921564102173;16
188.7262167930603;16
188.74321579933167;16
188.76021528244019;16
188.77621412277222;16
188.79321837425232;16
188.80921411514282;16
188.8252148628235;16
188.84221601486206;16
188.86222386360168;16
188.8762137889862;16
188.89325737953186;16
188.91025829315186;16
188.92625832557678;16
188.9453456401825;16
188.96425867080688;16
188.9822609424591;16
188.99826097488403;16
189.01527500152588;16
189.03325986862183;16
189.0492615699768;16
189.06626057624817;17
189.08025741577148;17
189.14325737953186;17
189.17525720596313;17
189.22282695770264;17
189.2688250541687;17
189.33282446861267;17
189.37982320785522;17
189.4428243637085;18
189.48882365226746;18
189.53282403945923;18
189.59782457351685;18
189.64382529258728;18
189.69440174102783;18
189.73738312721252;18
189.78437638282776;19
189.84837937355042;19
189.89541578292847;19
189.9423747062683;19
189.98937487602234;19
Fitness:7.968111221858456
