______________________NEW ROUND________________________
[0.8, 0.026020858373494368, 0.0]
280.766804933548;4
280.78280568122864;4
280.79780411720276;2
280.8168067932129;2
280.8338043689728;1
280.849805355072;1
280.86582016944885;0
280.88280272483826;0
280.89880657196045;-1
280.9168107509613;-1
280.9338047504425;-2
280.95180439949036;-2
280.9698066711426;-3
280.98680543899536;-4
281.00380396842957;-4
281.0188047885895;-4
281.03508257865906;-4
281.04880452156067;-4
281.06480741500854;-5
281.082804441452;-5
281.0998885631561;-6
281.116806268692;-6
281.1328110694885;-6
281.1498076915741;-6
281.1668059825897;-7
281.1838128566742;-7
281.19980478286743;-7
281.21780490875244;-7
281.2348036766052;-8
281.25080394744873;-8
281.26480627059937;-8
281.2808048725128;-8
281.29380536079407;-9
281.3078045845032;-9
281.3218078613281;-9
281.33680725097656;-9
281.34980511665344;-9
281.3668041229248;-10
281.38281297683716;-10
281.4018111228943;-10
281.41880893707275;-10
281.43681168556213;-10
281.45380330085754;-10
281.46780467033386;-10
281.4818046092987;-10
281.49780535697937;-10
281.5138041973114;-10
281.5298402309418;-10
281.54584407806396;-10
281.563853263855;-10
281.58184242248535;-10
281.59884214401245;-10
281.6148416996002;-10
281.63284134864807;-10
281.6498417854309;-10
281.6648418903351;-10
281.68084597587585;-10
281.6978406906128;-10
281.71492767333984;-10
281.7298412322998;-10
281.74884581565857;-10
281.7668528556824;-10
281.784841299057;-10
281.80184292793274;-10
281.81884145736694;-10
281.83684039115906;-10
281.85384249687195;-10
281.871901512146;-10
281.88886737823486;-10
281.9048418998718;-10
281.92184352874756;-10
281.93784165382385;-10
281.95484137535095;-10
281.97084164619446;-10
281.9878463745117;-10
282.0058443546295;-10
282.0238435268402;-10
282.0408413410187;-10
282.0568678379059;-10
282.0738432407379;-11
282.0928428173065;-11
282.1088411808014;-11
282.12684321403503;-11
282.1428437232971;-11
282.160840511322;-11
282.1778464317322;-11
282.19383931159973;-11
282.2088432312012;-11
282.2258415222168;-11
282.24684405326843;-11
282.2638428211212;-11
282.2808437347412;-11
282.29784083366394;-11
282.3168420791626;-11
282.3338406085968;-11
282.3488435745239;-11
282.3658411502838;-11
282.3818426132202;-11
282.39984035491943;-11
282.4158408641815;-11
282.43284273147583;-11
282.4488413333893;-11
282.4648404121399;-11
282.4828426837921;-11
282.49984073638916;-11
282.5178427696228;-11
282.5348415374756;-11
282.5518412590027;-11
282.56984066963196;-11
282.5850284099579;-11
282.60184144973755;-11
282.61784052848816;-11
282.6348397731781;-11
282.65184235572815;-11
282.6688404083252;-11
282.68584084510803;-11
282.7028560638428;-11
282.7208399772644;-11
282.7378408908844;-11
282.7548940181732;-11
282.77184534072876;-11
282.79284048080444;-11
282.8118402957916;-11
282.82828092575073;-11
282.8423008918762;-11
282.85828161239624;-11
282.87427949905396;-11
282.89128136634827;-11
282.9082818031311;-10
282.9242842197418;-10
282.9422800540924;-10
282.95930075645447;-10
282.9752802848816;-9
282.99128246307373;-9
283.00528502464294;-9
283.0222849845886;-9
283.03828287124634;-9
283.05528140068054;-9
283.07028126716614;-9
283.08628582954407;-9
283.10228276252747;-8
283.11928057670593;-8
283.135281085968;-8
283.15228056907654;-8
283.1682827472687;-7
283.1892833709717;-7
283.20932126045227;-7
283.2272832393646;-7
283.2422831058502;-7
283.2592821121216;-6
283.27528071403503;-6
283.29028153419495;-6
283.3072860240936;-6
283.324285030365;-6
283.3422839641571;-6
283.3592827320099;-5
283.37628388404846;-5
283.39228081703186;-5
283.4092810153961;-5
283.4257974624634;-5
283.43879795074463;-5
283.4557991027832;-4
283.4727973937988;-4
Fitness:10.380411715184168
